1;globals;Period;NumPeriods;RepeatTreatment;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;2;12;2;4;8;1;10443.937;10470.296;10472.312;10449.062;10461.218;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;0;1;2;1;2;2;3;0;2;2;4;4;0;15;20;16;0;16;5;-;8;5;30
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;3;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;3;1;1;1;1;1;10485.953;10511.468;10514.531;10490.671;10497.921;17;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;0;2;4;2;4;6;5;1;3;4;8;8;5;18;17;17;0;17;2;-;1;5;30
6;subjects;3;2;1;0;2;1;10485.953;10511.468;10520.375;10490.671;10496.984;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;0;2;4;2;4;6;5;1;3;4;8;8;6;18;20;18;0;18;1;-;2;5;24
6;subjects;3;3;1;3;7;1;10485.953;10511.468;10513.453;10490.687;0;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;0;2;4;2;4;6;5;1;3;4;8;8;0;18;20;16;0;16;4;-;7;5;30
6;subjects;3;4;1;2;4;1;10485.953;10511.468;10514.062;10490.687;10495.796;8;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;0;2;4;2;4;6;5;1;3;4;8;8;7;18;8;6;0;6;3;-;4;5;30
6;subjects;3;5;1;2;6;1;10485.953;10511.468;10514.296;10490.687;0;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;0;2;4;2;4;6;5;1;3;4;8;8;0;18;20;16;0;16;3;-;6;5;30
6;subjects;3;6;1;0;6;1;10485.953;10511.468;10514.687;10490.687;10499.5;15;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;0;2;4;2;4;6;5;1;3;4;8;8;3;18;15;9;0;9;1;-;6;5;30
6;subjects;3;7;2;2;7;1;10485.953;10511.468;10514.828;10490.687;10497.718;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;0;2;4;2;4;6;5;1;3;4;8;8;5;29;20;15;0;15;3;-;7;5;30
6;subjects;3;8;2;2;3;1;10485.953;10511.468;10518.406;10490.687;0;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;0;2;4;2;4;6;5;1;3;4;8;8;0;29;20;19;0;19;3;-;3;5;26
6;subjects;3;9;2;2;5;1;10485.953;10511.468;10514.984;10490.687;10500.796;18;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;0;2;4;2;4;6;5;1;3;4;8;8;2;29;18;15;0;15;3;-;5;2;30
6;subjects;3;10;2;3;7;1;10485.953;10511.468;10515.187;10490.687;10501.234;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;0;2;4;2;4;6;5;1;3;4;8;8;2;29;20;16;0;16;4;-;7;5;30
6;subjects;3;11;2;4;12;1;10485.953;10511.468;10516.453;10490.687;0;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;0;2;4;2;4;6;5;1;3;4;8;8;0;29;20;12;0;12;5;-;12;0;28
6;subjects;3;12;2;1;9;1;10485.953;10511.468;10515.437;10490.687;10498.812;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;0;2;4;2;4;6;5;1;3;4;8;8;4;29;20;12;0;12;2;-;9;5;28
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;4;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;4;1;1;4;5;1;10528.859;10555.171;10557.64;10533.859;0;17;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;1;2;7;4;6;6;7;3;5;7;12;9;0;26;17;16;0;16;5;-;5;3;30
6;subjects;4;2;1;1;3;1;10528.859;10555.171;10560.515;10533.859;10539.453;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;1;2;7;4;6;6;7;3;5;7;12;9;7;26;20;18;0;18;2;-;3;5;27
6;subjects;4;3;1;3;10;1;10528.859;10555.171;10557.093;10533.859;10543.375;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;1;2;7;4;6;6;7;3;5;7;12;9;3;26;20;13;0;13;4;-;10;5;30
6;subjects;4;4;1;0;4;1;10528.859;10555.171;10558.609;10533.859;10542.453;8;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;1;2;7;4;6;6;7;3;5;7;12;9;4;26;8;4;0;4;1;-;4;5;29
6;subjects;4;5;1;3;9;1;10528.859;10555.171;10560.656;10533.859;0;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;1;2;7;4;6;6;7;3;5;7;12;9;0;26;20;14;0;14;4;-;9;4;27
6;subjects;4;6;1;4;10;1;10528.859;10555.171;10557.453;10533.859;10545.781;15;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;1;2;7;4;6;6;7;3;5;7;12;9;1;26;15;9;0;9;5;-;10;4;30
6;subjects;4;7;2;4;11;1;10528.859;10555.171;10556.859;10533.859;10543.937;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;1;2;7;4;6;6;7;3;5;7;12;9;3;43;20;13;0;13;5;-;11;4;99999
6;subjects;4;8;2;2;5;1;10528.859;10555.171;10557.875;10533.859;0;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;1;2;7;4;6;6;7;3;5;7;12;9;0;43;20;17;0;17;3;-;5;4;30
6;subjects;4;9;2;3;8;1;10528.859;10555.171;10560.156;10533.859;0;18;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;1;2;7;4;6;6;7;3;5;7;12;9;0;43;18;13;0;13;4;-;8;4;27
6;subjects;4;10;2;2;9;1;10528.859;10555.171;10559.718;10533.859;0;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;1;2;7;4;6;6;7;3;5;7;12;9;0;43;20;13;0;13;3;-;9;4;28
6;subjects;4;11;2;1;13;1;10528.859;10555.171;10559.546;10533.859;0;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;1;2;7;4;6;6;7;3;5;7;12;9;0;43;20;8;0;8;2;-;13;0;28
6;subjects;4;12;2;2;11;1;10528.859;10555.171;10560.359;10533.859;0;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;1;2;7;4;6;6;7;3;5;7;12;9;0;43;20;11;0;11;3;-;11;5;27
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;5;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;5;1;1;4;9;1;10568.765;10595.234;10597.89;10573.984;0;17;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;5;3;10;4;9;10;11;5;8;9;13;11;0;41;17;12;0;12;5;-;9;5;30
6;subjects;5;2;1;1;4;1;10568.765;10595.234;10597.078;10573.984;10582.312;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;5;3;10;4;9;10;11;5;8;9;13;11;4;41;20;17;0;17;2;-;4;5;99999
6;subjects;5;3;1;4;14;1;10568.765;10595.234;10596.921;10573.984;10583.281;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;5;3;10;4;9;10;11;5;8;9;13;11;3;41;20;10;0;10;5;-;14;5;99999
6;subjects;5;4;1;3;7;1;10568.765;10595.234;10597.296;10573.984;10584.875;8;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;5;3;10;4;9;10;11;5;8;9;13;11;2;41;8;4;0;4;4;-;7;5;99999
6;subjects;5;5;1;3;12;1;10568.765;10595.234;10600.453;10573.984;0;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;5;3;10;4;9;10;11;5;8;9;13;11;0;41;20;11;0;11;4;-;12;5;27
6;subjects;5;6;1;0;10;1;10568.765;10595.234;10599.421;10573.984;10583.64;15;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;5;3;10;4;9;10;11;5;8;9;13;11;3;41;15;5;0;5;1;-;10;5;28
6;subjects;5;7;2;1;12;1;10568.765;10595.234;10599.25;10573.984;10581.578;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;5;3;10;4;9;10;11;5;8;9;13;11;5;57;20;9;0;9;2;-;12;5;28
6;subjects;5;8;2;1;6;1;10568.765;10595.234;10602.453;10573.984;0;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;5;3;10;4;9;10;11;5;8;9;13;11;0;57;20;15;0;15;2;-;6;5;25
6;subjects;5;9;2;1;9;1;10568.765;10595.234;10598.203;10573.984;10584.5;18;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;5;3;10;4;9;10;11;5;8;9;13;11;2;57;18;10;0;10;2;-;9;5;30
6;subjects;5;10;2;2;11;1;10568.765;10595.234;10597.453;10573.984;10584.203;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;5;3;10;4;9;10;11;5;8;9;13;11;2;57;20;11;0;11;3;-;11;5;99999
6;subjects;5;11;2;2;15;1;10568.765;10595.234;10597.609;10573.984;0;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;5;3;10;4;9;10;11;5;8;9;13;11;0;57;20;7;0;7;3;-;15;5;99999
6;subjects;5;12;2;2;13;1;10568.765;10595.234;10599.609;10573.984;10586.921;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;5;3;10;4;9;10;11;5;8;9;13;11;0;57;20;9;0;9;3;-;13;5;28
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;6;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;6;1;1;4;13;1;10606.953;10632.937;0;10611.625;0;17;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;9;4;14;7;12;10;12;6;9;11;15;13;0;56;17;8;8;8;-;21;13;-;-
6;subjects;6;2;1;4;8;1;10606.953;10632.937;0;10611.625;10621.156;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;9;4;14;7;12;10;12;6;9;11;15;13;3;56;20;16;16;16;-;28;8;-;-
6;subjects;6;3;1;4;18;1;10606.953;10632.937;0;10611.625;0;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;9;4;14;7;12;10;12;6;9;11;15;13;0;56;20;6;6;6;-;29;18;-;-
6;subjects;6;4;1;4;11;1;10606.953;10632.937;0;10611.625;10622.078;8;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;9;4;14;7;12;10;12;6;9;11;15;13;2;56;8;1;1;1;-;23;11;-;-
6;subjects;6;5;1;4;16;1;10606.953;10632.937;0;10611.625;0;20;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;9;4;14;7;12;10;12;6;9;11;15;13;0;56;20;8;8;8;-;21;16;-;-
6;subjects;6;6;1;4;14;1;10606.953;10632.937;0;10611.625;0;15;17;20;20;8;20;15;20;20;18;20;20;20;100;92;0.53;53;0;17;0;-;-;9;4;14;7;12;10;12;6;9;11;15;13;0;56;15;5;5;5;-;24;14;-;-
6;subjects;6;7;2;4;16;1;10606.953;10632.937;0;10611.625;10622.234;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;9;4;14;7;12;10;12;6;9;11;15;13;2;66;20;8;8;8;-;23;16;-;-
6;subjects;6;8;2;4;10;1;10606.953;10632.937;0;10611.625;10623.171;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;9;4;14;7;12;10;12;6;9;11;15;13;1;66;20;14;14;14;-;23;10;-;-
6;subjects;6;9;2;4;13;1;10606.953;10632.937;0;10611.625;10620.328;18;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;9;4;14;7;12;10;12;6;9;11;15;13;4;66;18;9;9;9;-;23;13;-;-
6;subjects;6;10;2;4;15;1;10606.953;10632.937;0;10611.625;10618.218;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;9;4;14;7;12;10;12;6;9;11;15;13;6;66;20;9;9;9;-;23;15;-;-
6;subjects;6;11;2;4;19;1;10606.953;10632.937;0;10611.625;0;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;9;4;14;7;12;10;12;6;9;11;15;13;0;66;20;5;5;5;-;23;19;-;-
6;subjects;6;12;2;4;17;1;10606.953;10632.937;0;10611.625;10618.75;20;17;20;20;8;20;15;20;20;18;20;20;20;0;17;0.53;0;118;92;62.54000000000001;-;-;9;4;14;7;12;10;12;6;9;11;15;13;5;66;20;7;7;7;-;29;17;-;-
6;summary;Period;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;Period;Subject;Money;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;1;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;2;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;3;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;4;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;5;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;6;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;7;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;8;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;9;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;10;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;11;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;12;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;Subject;FinalProfit;ShowUpFee;ShowUpFeeInvested;MoneyAdded;MoneyToPay;MoneyEarned;Participate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;1;66;0;0;0;66;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;2;54;0;0;0;54;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;3;71;0;0;0;71;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;4;54;0;0;0;54;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;5;70;0;0;0;70;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;6;59;0;0;0;59;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;7;71;0;0;0;71;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;8;34;0;0;0;34;34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;9;53;0;0;0;53;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;10;54;0;0;0;54;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;11;78;0;0;0;78;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;12;53;0;0;0;53;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;